ID,X,Y,Z,XYZ,Time,Activity,Activity2
bla,-4.57292509079,-8.56226348877,-1.59034848213,0.0263208686841,1486305039.26,hjemme,
bla,-3.20823025703,-9.40262889862,-1.4754267931,0.233856620299,1486305039.47,hjemme,
bla,-5.67186403275,-8.35157394409,0.0520738884807,0.285619873957,1486305039.85,hjemme,
bla,-3.61763882637,-8.93575954437,-0.814627110958,-0.135356510816,1486305040.15,hjemme,
bla,-5.31991624832,-8.08821201324,-2.26311922073,0.131951069463,1486305040.41,hjemme,
bla,-3.79480957985,-8.69873332977,-2.32776260376,-0.0382539927974,1486305040.69,hjemme,
bla,-5.06613063812,-8.67239665985,-1.01813423634,0.285184039507,1486305041.01,hjemme,
bla,-3.75650238991,-8.20073890686,-2.30621480942,-0.499680157425,1486305041.33,hjemme,
bla,-3.76607918739,-8.82562637329,-2.55521178246,0.119961761248,1486305041.59,hjemme,
bla,-4.74291372299,-8.45931339264,-1.30065011978,-0.0249652840311,1486305041.93,hjemme,
bla,-4.71418333054,-8.9166059494,-0.115520231426,0.276760186238,1486305042.21,hjemme,
bla,-4.50828170776,-8.60057067871,-1.77230775356,0.0609419372924,1486305042.52,hjemme,
bla,-3.73256039619,-9.32361984253,-1.37965869904,0.327324706503,1486305042.83,hjemme,
bla,-3.78762698174,-9.06265163422,-1.78906726837,0.173913786021,1486305043.12,hjemme,
bla,-4.48433971405,-8.8471736908,-1.70766437054,0.254685916039,1486305043.45,hjemme,
bla,-4.87459468842,-8.35875701904,-2.04764103889,0.0805675319415,1486305043.74,hjemme,
bla,-4.78840351105,-8.3874874115,-1.71005856991,-0.00168446800463,1486305044.06,hjemme,
bla,-4.91050767899,-8.31805515289,-1.92793095112,0.0398753770912,1486305044.38,hjemme,
bla,-4.89374828339,-8.59099388123,-1.63104987144,0.210692182257,1486305044.65,hjemme,
bla,-5.19302368164,-8.08581733704,-1.87765264511,-0.0184977443864,1486305044.94,hjemme,
bla,-3.41652584076,-9.06983470917,-1.75315415859,0.0392690071895,1486305045.26,hjemme,
bla,-4.50349330902,-8.61733055115,-1.63104987144,0.0490142253309,1486305045.54,hjemme,
bla,-4.74770212173,-8.38269901276,-1.65259766579,-0.0354720205959,1486305045.89,hjemme,
bla,-4.95360326767,-8.49522590637,-1.5927426815,0.152122152596,1486305046.22,hjemme,
bla,-4.79558610916,-8.4760723114,-1.47782099247,0.0401473513989,1486305046.56,hjemme,
bla,-5.03021764755,-8.47128391266,-1.37726449966,0.137994682983,1486305046.76,hjemme,
bla,-4.81473970413,-8.39945793152,-1.66696298122,0.0140204368002,1486305047.11,hjemme,
bla,-5.61200857162,-8.22228717804,0.140659347177,0.145924452209,1486305047.42,hjemme,
bla,-4.99430465698,-8.34439182281,-0.965461850166,-0.0373815953173,1486305047.71,hjemme,
bla,-4.89853668213,-8.47367858887,-1.40599489212,0.078160197441,1486305048.0,hjemme,
bla,-5.09964942932,-8.53113937378,-1.20967042446,0.202495485774,1486305048.31,hjemme,
bla,-4.92247867584,-8.4760723114,-1.14981532097,0.0589752970894,1486305048.62,hjemme,
bla,-5.21217727661,-8.55029296875,-1.22642982006,0.278529720322,1486305048.91,hjemme,
bla,-4.86262369156,-8.49283218384,-1.17375743389,0.0465214037285,1486305049.22,hjemme,
bla,-4.82192230225,-8.58860015869,-1.2312182188,0.116272496617,1486305049.51,hjemme,
bla,-4.92726707458,-8.33720874786,-1.15220952034,-0.0573287090917,1486305049.83,hjemme,
bla,-4.9176902771,-8.50240898132,-1.29825592041,0.0975781390835,1486305050.11,hjemme,
bla,-4.89614248276,-8.47846698761,-1.32459211349,0.0698359267038,1486305050.46,hjemme,
bla,-5.08289003372,-8.47846698761,-0.98940384388,0.124741744061,1486305050.7,hjemme,
bla,-4.32871675491,-8.74422359467,-1.82737445831,0.116657666539,1486305051.02,hjemme,
bla,-4.56095409393,-7.69795703888,-2.95264935493,-0.387740025207,1486305051.38,hjemme,
bla,-5.35822343826,-8.52156257629,-1.55204129219,0.37510772298,1486305051.61,hjemme,
bla,-3.85945320129,-8.40424633026,-2.30860900879,-0.27813706833,1486305051.99,hjemme,
bla,-5.55933618546,-9.23264026642,-0.0484825856984,0.967300945651,1486305052.24,hjemme,
bla,-4.78122091293,-8.61733055115,-1.35571670532,0.137684506009,1486305052.55,hjemme,
bla,-4.70700073242,-8.51437950134,-1.72921216488,0.0713303203097,1486305052.87,hjemme,
bla,-4.38617753983,-8.40424633026,-1.75075995922,-0.169716278792,1486305053.12,hjemme,
bla,-4.38617753983,-8.20073890686,-2.63182616234,-0.144743615499,1486305053.44,hjemme,
bla,-4.69981813431,-8.69633865356,-1.06601834297,0.132383596533,1486305053.74,hjemme,
bla,-4.04141235352,-8.6795797348,-3.24474191666,0.29922688882,1486305054.03,hjemme,
bla,-4.62799167633,-8.67479133606,-0.987009644508,0.0715231477091,1486305054.4,hjemme,
bla,-5.11640882492,-8.41861152649,-1.1976994276,0.113968118477,1486305054.66,hjemme,
bla,-5.03979444504,-8.36115074158,-1.56880068779,0.07784634638,1486305054.98,hjemme,
bla,-4.96557426453,-8.3539686203,-1.1976994276,-0.0181562816611,1486305055.28,hjemme,
bla,-5.24809026718,-8.33242034912,-1.41317760944,0.138303940007,1486305055.55,hjemme,
bla,-5.19781208038,-8.19116210938,-1.72681796551,0.0436433572075,1486305055.86,hjemme,
bla,-5.03021764755,-8.40664100647,-1.21206462383,0.0613627856418,1486305056.17,hjemme,
bla,-4.89614248276,-8.53592777252,-1.4251486063,0.133104278806,1486305056.53,hjemme,
bla,-4.659116745,-8.58860015869,-1.45387899876,0.0685214314893,1486305056.76,hjemme,
bla,-5.2385134697,-7.99244403839,-2.85688114166,0.164114243209,1486305057.1,hjemme,
bla,-4.33111095428,-8.849568367,-1.92314255238,0.228518797979,1486305057.46,hjemme,
bla,-3.60806202888,-8.2055273056,-2.02848744392,-0.619594607558,1486305057.68,hjemme,
bla,-4.49391651154,-8.01159763336,-2.3995885849,-0.315843500957,1486305057.98,hjemme,
bla,-2.60489153862,-9.31164932251,-2.54084658623,0.187408384582,1486305058.34,hjemme,
bla,-1.78368031979,-10.4872016907,-1.56401228905,0.94216486222,1486305058.66,hjemme,
bla,-3.45243883133,-8.77055931091,-1.11629652977,-0.318521587619,1486305058.89,hjemme,
bla,-3.25372004509,-9.32601451874,-1.24079501629,0.144939136327,1486305059.27,hjemme,
bla,-3.04303026199,-9.10814189911,-1.59513688087,-0.0753842552242,1486305059.51,hjemme,
bla,-3.2944214344,-9.27094745636,-1.8369512558,0.198899502054,1486305059.83,hjemme,
bla,-2.71263051033,-9.11053562164,-1.48260939121,-0.189274756771,1486305060.09,hjemme,
bla,-3.13640427589,-9.26376533508,-1.37247610092,0.0661364213408,1486305060.42,hjemme,
bla,-2.86346530914,-9.23742866516,-1.54007029533,-0.0170771250267,1486305060.7,hjemme,
bla,-3.09570288658,-9.18954467773,-1.40360069275,-0.0119796565454,1486305061.03,hjemme,
bla,-3.14358687401,-9.23024654388,-1.27431380749,0.0237920140339,1486305061.44,hjemme,
bla,-2.99514627457,-9.24940013885,-1.3078327179,-0.000171736839683,1486305061.64,hjemme,
bla,-3.29202723503,-9.10335350037,-1.27191960812,-0.04648281825,1486305061.92,hjemme,
bla,-3.28963303566,-9.23264026642,-1.27910220623,0.0743024160726,1486305062.29,hjemme,
bla,-3.21301865578,-9.26376533508,-1.31980371475,0.0835695737853,1486305062.58,hjemme,
bla,-3.22977805138,-9.30207252502,-1.16657483578,0.10569041315,1486305062.83,hjemme,
bla,-3.30639243126,-9.21827507019,-1.45148479939,0.090284556619,1486305063.12,hjemme,
bla,-3.22498965263,-9.26137065887,-1.32459211349,0.0858622164917,1486305063.44,hjemme,
bla,-3.28963303566,-9.16799640656,-1.34613990784,0.0229007048472,1486305063.74,hjemme,
bla,-3.36864185333,-9.33559131622,-1.1976994276,0.186774333676,1486305064.05,hjemme,
bla,-3.03584766388,-9.11293029785,-1.77949047089,-0.0412510530899,1486305064.33,hjemme,
bla,-3.85705900192,-8.68676185608,-1.47063839436,-0.192333288396,1486305064.69,hjemme,
bla,-3.17471146584,-9.38826370239,-2.36846399307,0.379598123746,1486305064.95,hjemme,
bla,-2.77487969398,-9.4433298111,-1.72442376614,0.182500816234,1486305065.29,hjemme,
bla,-2.59770894051,-9.22785186768,-1.37247610092,-0.125732734019,1486305065.57,hjemme,
bla,-2.78685069084,-9.43854141235,-1.36529350281,0.125624143181,1486305065.87,hjemme,
bla,-2.97838687897,-9.24940013885,-1.40120649338,0.00761534011894,1486305066.22,hjemme,
bla,-3.2441432476,-9.29728412628,-1.49697458744,0.150165181925,1486305066.49,hjemme,
bla,-3.04542446136,-9.30686092377,-1.38444709778,0.0798414633789,1486305066.78,hjemme,
bla,-3.12443327904,-9.30686092377,-1.4754267931,0.117569077639,1486305067.1,hjemme,
bla,-3.46680402756,-9.34756183624,-1.130661726,0.223645318951,1486305067.42,hjemme,
bla,-3.02866506577,-9.27094745636,-1.44669640064,0.0498280560467,1486305067.68,hjemme,
bla,-3.15076947212,-9.24700546265,-1.35571670532,0.0526784433926,1486305067.99,hjemme,
bla,-2.97838687897,-9.30686092377,-1.4754267931,0.0725772386023,1486305068.32,hjemme,
bla,-2.82276391983,-9.29488945007,-1.39402389526,0.00357573246086,1486305068.58,hjemme,
bla,-2.82994651794,-9.23503494263,-1.30304431915,-0.0635959357493,1486305068.89,hjemme,
bla,-3.26808524132,-9.23982334137,-1.08277773857,0.0503815420796,1486305069.24,hjemme,
bla,-3.18907666206,-9.29728412628,-1.19291102886,0.0911483578477,1486305069.55,hjemme,
bla,-3.12443327904,-9.27813053131,-1.24318921566,0.0587035063952,1486305069.84,hjemme,
bla,-3.33033466339,-9.14405441284,-1.37247610092,0.0179474318291,1486305070.09,hjemme,
bla,-2.99514627457,-9.27334213257,-1.20967042446,0.00983085646257,1486305070.4,hjemme,
bla,-3.25132584572,-9.23503494263,-1.2144588232,0.0556931018472,1486305070.72,hjemme,
bla,-3.12443327904,-9.11293029785,-1.48739778996,-0.0621831103461,1486305071.03,hjemme,
bla,-2.8419175148,-9.41220569611,-1.36529350281,0.116234813642,1486305071.3,hjemme,
bla,-2.93768548965,-9.53191566467,-1.130661726,0.228217382245,1486305071.69,hjemme,
bla,-3.59609103203,-9.08180522919,-1.36050510406,0.0521514422416,1486305071.95,hjemme,
bla,-3.24174904823,-9.18954467773,-1.42754280567,0.0385809504629,1486305072.3,hjemme,
bla,-3.05260705948,-9.29010105133,-1.15939211845,0.0372624362229,1486305072.54,hjemme,
bla,-3.12443327904,-9.26615905762,-1.41078341007,0.0699846571922,1486305072.85,hjemme,
bla,-3.17949986458,-9.25179386139,-1.33895730972,0.0640931593616,1486305073.15,hjemme,
bla,-3.19625926018,-9.25179386139,-1.43711960316,0.0832843720216,1486305073.46,hjemme,
bla,-3.07415509224,-9.25897693634,-1.31980371475,0.0348446043753,1486305073.8,hjemme,
bla,-3.13401007652,-9.31643772125,-1.26952540874,0.10109104676,1486305074.07,hjemme,
bla,-3.08373188972,-9.24461174011,-1.20009362698,0.00898535015894,1486305074.41,hjemme,
bla,-3.25850844383,-9.14644908905,-1.39641809464,-0.000545799477933,1486305074.7,hjemme,
bla,-2.9424738884,-9.32122612,-1.16657483578,0.033998466652,1486305075.06,hjemme,
bla,-3.07894349098,-9.21109294891,-1.42754280567,0.00641506845606,1486305075.29,hjemme,
bla,-3.07415509224,-9.24700546265,-1.43711960316,0.0400178837976,1486305075.62,hjemme,
bla,-3.03345346451,-9.21348667145,-1.48500359058,0.00302258380812,1486305075.92,hjemme,
bla,-2.99754047394,-9.27813053131,-1.45148479939,0.047776786466,1486305076.19,hjemme,
bla,-3.13879847527,-9.28531265259,-1.4419080019,0.0969766130026,1486305076.49,hjemme,
bla,-3.07894349098,-9.27813053131,-1.48500359058,0.0778124396023,1486305076.78,hjemme,
bla,-3.09330868721,-9.26855373383,-1.4419080019,0.0669299702451,1486305077.14,hjemme,
bla,-3.05500125885,-9.25179386139,-1.41317760944,0.0350898066522,1486305077.42,hjemme,
bla,-3.05260705948,-9.24461174011,-1.38205289841,0.0231747822866,1486305077.73,hjemme,
bla,-3.05978965759,-9.31643772125,-1.35092830658,0.0886530322163,1486305078.01,hjemme,
bla,-3.19147086143,-9.03152751923,-1.52331078053,-0.110801511259,1486305078.37,hjemme,
bla,-3.21541285515,-9.44811820984,-1.49936878681,0.282270522286,1486305078.65,hjemme,
bla,-3.05021286011,-9.28052425385,-0.92715460062,0.00282551417405,1486305079.0,hjemme,
bla,-3.22738385201,-9.21588134766,-1.3078327179,0.0418476419532,1486305079.27,hjemme,
bla,-2.93529129028,-9.37150382996,-1.36289930344,0.104560681392,1486305079.52,hjemme,
bla,-2.83473491669,-9.36192703247,-1.32698631287,0.0612862628801,1486305079.88,hjemme,
bla,-2.29125094414,-9.30207252502,-1.69329917431,-0.0814006021658,1486305080.15,hjemme,
bla,-3.05978965759,-9.43375301361,-1.41317760944,0.207738249044,1486305080.49,hjemme,
bla,-2.93050289154,-9.42896461487,-1.67414557934,0.204788281665,1486305080.73,hjemme,
bla,-3.15555787086,-9.22785186768,-1.37965869904,0.0395813968904,1486305081.08,hjemme,
bla,-2.85388851166,-9.29249572754,-1.31980371475,4.78249994948e-05,1486305081.39,hjemme,
bla,-3.04542446136,-9.37868690491,-1.44669640064,0.156308679034,1486305081.66,hjemme,
bla,-2.85388851166,-9.39065742493,-1.37008190155,0.0999067062339,1486305081.95,hjemme,
bla,-2.84431171417,-9.2422170639,-1.54007029533,-0.0181410397074,1486305082.32,hjemme,
bla,-2.78924489021,-9.2541885376,-1.59992527962,-0.013079389556,1486305082.56,hjemme,
bla,-3.00711727142,-9.31164932251,-1.4921861887,0.0882921259796,1486305082.87,hjemme,
bla,-3.21301865578,-9.18954467773,-1.75315415859,0.0816515188434,1486305083.22,hjemme,
bla,-3.21780705452,-9.24940013885,-1.69569337368,0.128866192193,1486305083.46,hjemme,
bla,-2.03267717361,-9.33798503876,2.65935945511,0.109774885937,1486305083.79,hjemme,
bla,-3.44286203384,-9.02673912048,-2.22960042953,0.104960222247,1486305084.11,hjemme,
bla,-3.41413164139,-9.15841960907,-0.864905357361,0.00228851378273,1486305084.45,hjemme,
bla,-2.66953492165,-8.83999156952,1.68252527714,-0.423693007617,1486305084.69,hjemme,
bla,-1.40300214291,-9.6803560257,2.41754508018,0.26582413562,1486305085.0,hjemme,
bla,-0.928950250149,-9.15602588654,0.741603970528,-0.577138306502,1486305085.28,hjemme,
bla,-3.01429986954,-10.140042305,1.69928467274,0.904197592425,1486305085.61,hjemme,
bla,-4.00310516357,-9.52473258972,0.370502710342,0.528406749336,1486305085.9,hjemme,
bla,-3.14837527275,-9.6803560257,-0.0412999801338,0.369551332483,1486305086.23,hjemme,
bla,-4.07732534409,-9.4098110199,0.392050534487,0.452691119453,1486305086.51,hjemme,
bla,-2.61686253548,-7.64767885208,1.27072250843,-1.62772054696,1486305086.84,hjemme,
bla,-2.45884513855,-9.65880775452,2.46542930603,0.457269759635,1486305087.16,hjemme,
bla,-2.48518133163,-9.40023422241,2.50613069534,0.230977081413,1486305087.42,hjemme,
bla,-2.93289709091,-9.23024654388,2.38163208961,0.163540395319,1486305087.73,hjemme,
bla,-3.13401007652,-9.19193840027,2.3744494915,0.187587764144,1486305088.06,hjemme,
bla,-2.78924489021,-9.38586902618,2.29544091225,0.247011157192,1486305088.38,hjemme,
bla,-2.85149431229,-9.34516811371,2.38881468773,0.248311115629,1486305088.63,hjemme,
bla,-3.12443327904,-8.76337718964,2.53246688843,-0.167788032615,1486305088.95,hjemme,
bla,-2.91374349594,-8.87111568451,3.0304608345,0.00683694056001,1486305089.23,hjemme,
bla,-3.01669406891,-9.33559131622,2.70724368095,0.367567326085,1486305089.62,hjemme,
bla,-2.84431171417,-9.24700546265,2.67851305008,0.228508420729,1486305089.87,hjemme,
bla,-3.07654929161,-9.21109294891,2.6186580658,0.248168765874,1486305090.25,hjemme,
bla,-3.04303026199,-9.32601451874,2.41036248207,0.291704176726,1486305090.5,hjemme,
bla,-2.99035787582,-9.1727848053,2.46303510666,0.147347199251,1486305090.76,hjemme,
bla,-3.02866506577,-9.23742866516,2.59471607208,0.251582972835,1486305091.09,hjemme,
bla,-2.9257144928,-9.26855373383,2.54683208466,0.237499553502,1486305091.37,hjemme,
bla,-2.91374349594,-9.22785186768,2.52767848969,0.191615359487,1486305091.67,hjemme,
bla,-2.97120428085,-9.2877073288,2.63781166077,0.291861841345,1486305091.98,hjemme,
bla,-2.96162748337,-9.23982334137,2.40317988396,0.186041530757,1486305092.31,hjemme,
bla,-2.9759926796,-9.25179386139,2.5851392746,0.246598189831,1486305092.59,hjemme,
bla,-3.09570288658,-9.2757358551,2.64260005951,0.319461342546,1486305092.91,hjemme,
bla,-2.98556947708,-9.20390987396,2.60908126831,0.211620983411,1486305093.25,hjemme,
bla,-2.88501310349,-9.23742866516,2.56598567963,0.201876520377,1486305093.51,hjemme,
bla,-3.04542446136,-9.23024654388,2.62584066391,0.258122993041,1486305093.8,hjemme,
bla,-2.98078107834,-9.19672775269,2.52289009094,0.181487957505,1486305094.08,hjemme,
bla,-2.96881008148,-9.30446624756,2.54683208466,0.283229370192,1486305094.44,hjemme,
bla,-2.75572609901,-9.32840824127,2.86286664009,0.329488746853,1486305094.7,hjemme,
bla,-3.33033466339,-8.713098526,2.24037432671,-0.216851819254,1486305095.04,hjemme,
bla,-2.99754047394,-9.40023422241,2.29544091225,0.32008890932,1486305095.36,hjemme,
bla,-2.85388851166,-8.68197345734,2.43669867516,-0.35173149121,1486305095.59,hjemme,
bla,-3.03584766388,-8.55747509003,2.51570749283,-0.387922992026,1486305095.96,hjemme,
bla,-2.97838687897,-8.51437950134,2.70484948158,-0.392906105825,1486305096.28,hjemme,
bla,-1.52031803131,-11.0043497086,2.68808984756,1.61947533586,1486305096.59,hjemme,
bla,-2.19787716866,-9.5462808609,2.09911632538,0.208404647007,1486305096.83,hjemme,
bla,-5.56651878357,-7.71950483322,3.48535919189,0.325315236069,1486305097.12,hjemme,
bla,-3.14598107338,-9.63247203827,2.70006108284,0.67675566289,1486305097.45,hjemme,
bla,-3.18428826332,-9.6348657608,0.827795267105,0.371138196531,1486305097.76,hjemme,
bla,-3.41892004013,-9.33319664001,-0.666186630726,0.151996706933,1486305098.08,hjemme,
bla,-3.79480957985,-8.72267532349,-2.37085819244,-0.00660196080201,1486305098.35,hjemme,
bla,-4.30956315994,-9.0387096405,-1.38923549652,0.299430342984,1486305098.68,hjemme,
bla,-3.45722723007,-9.17996788025,-1.01574003696,0.0518435510531,1486305099.01,hjemme,
bla,-3.38061285019,-10.2310228348,-0.0101753575727,0.965085847756,1486305099.32,hjemme,
bla,-4.27843856812,-10.245388031,-0.642244577408,1.31139787006,1486305099.56,hjemme,
bla,-7.7093296051,-8.86393356323,2.53246688843,2.20734037608,1486305099.87,hjemme,
bla,-6.59363126755,-1.76991355419,11.039065361,3.16958132324,1486305100.19,hjemme,
bla,3.09570288658,2.29544091225,7.03596019745,-1.78770847926,1486305100.5,hjemme,
bla,0.665588080883,5.10383939743,8.28812789917,-0.0537072532045,1486305100.82,hjemme,
bla,-0.48841714859,6.88751983643,6.99047040939,0.0156377580694,1486305101.13,hjemme,
bla,-0.507570743561,7.16285276413,7.42382097244,0.518465791743,1486305101.41,hjemme,
bla,-0.486022949219,7.02877759933,7.15088176727,0.228677348017,1486305101.77,hjemme,
bla,-6.05254173279,7.18918895721,5.51803636551,1.08800094608,1486305102.08,hjemme,
bla,-3.56017804146,5.69520711899,5.26185655594,-1.27786156756,1486305102.31,hjemme,
bla,-2.90177249908,5.77661037445,8.25939750671,0.678429731307,1486305102.61,hjemme,
bla,-2.10689759254,5.64971733093,7.94336271286,0.162729544762,1486305103.01,hjemme,
bla,-2.20745396614,5.55873775482,8.13968753815,0.290838166121,1486305103.21,hjemme,
bla,-2.0590133667,5.47015237808,8.18517684937,0.247794148772,1486305103.52,hjemme,
bla,-2.00155258179,5.58507394791,8.27376270294,0.371081131483,1486305103.81,hjemme,
bla,-1.86268889904,5.60662174225,8.21630191803,0.309853482313,1486305104.12,hjemme,
bla,-1.88423669338,5.4270567894,8.37192440033,0.343443331052,1486305104.42,hjemme,
bla,-1.66636443138,5.57549715042,8.15405273438,0.207560326122,1486305104.73,hjemme,
bla,-1.55862534046,5.35283660889,8.46769332886,0.328244573147,1486305105.04,hjemme,
bla,-1.69748902321,5.32889461517,8.41501998901,0.294016439963,1486305105.34,hjemme,
bla,-1.5801731348,5.27382802963,8.42699146271,0.256001904164,1486305105.63,hjemme,
