ID,X,Y,Z,XYZ,Time,Activity,Activity2
bla,-1.90578460693,-2.68689274788,-3.0555999279,-5.31688320583,1486223424.12,ute,gar
bla,6.63672733307,-3.20882892609,-5.88554620743,-0.376952404967,1486223424.18,ute,gar
bla,-10.7403888702,-6.95814847946,4.23234987259,3.66904183502,1486223424.36,ute,gar
bla,-6.81389808655,-6.49846220016,-3.47219109535,0.22570272096,1486223424.66,ute,gar
bla,-8.14507389069,-15.8071184158,4.42388629913,8.51424599498,1486223424.98,ute,gar
bla,-8.04930591583,-7.24066448212,-2.52408719063,1.30708433067,1486223425.23,ute,gar
bla,-8.77714347839,-11.1958856583,-1.87286424637,4.53899730987,1486223425.61,ute,gar
bla,-1.64242231846,-2.32776260376,-1.13545012474,-6.74319762661,1486223425.84,ute,gar
bla,-1.64242231846,-2.32776260376,-1.13545012474,-6.74319762661,1486223426.28,ute,gar
bla,-8.63827991486,-10.1472253799,-6.56071138382,5.04358531334,1486223426.29,ute,gar
bla,-12.1242370605,-5.09067153931,-1.59034848213,3.43542446719,1486223426.52,ute,gar
bla,-3.2944214344,-3.37642288208,-2.89279413223,-4.27631208347,1486223426.76,ute,gar
bla,-0.177170932293,-5.48332023621,-7.11616611481,-0.824566759161,1486223427.12,ute,gar
bla,-7.87213516235,-6.61817216873,0.401627331972,0.482328180889,1486223427.39,ute,gar
bla,-6.09084892273,-10.6931037903,1.1055226326,2.545690574,1486223427.69,ute,gar
bla,-13.1681089401,-11.8949928284,7.24904441833,9.35868781177,1486223427.93,ute,gar
bla,-6.27280855179,-4.54000520706,2.35529589653,-1.71634858869,1486223428.35,ute,gar
bla,-12.152967453,-8.13130760193,6.33445930481,6.12543711089,1486223428.57,ute,gar
bla,-0.560243189335,-3.22319412231,-3.14179110527,-5.27417547402,1486223429.01,ute,gar
bla,-0.560243189335,-3.22319412231,-3.14179110527,-5.27417547402,1486223429.15,ute,gar
bla,0.775721371174,-5.94779539108,-4.72196435928,-2.17619615983,1486223429.25,ute,gar
bla,-11.5831480026,-6.97251367569,-1.18333423138,3.76149750439,1486223429.51,ute,gar
bla,-6.9096660614,-2.22720623016,-5.08588314056,-0.946020081745,1486223429.87,ute,gar
bla,-9.94551372528,-13.9540061951,2.16854810715,7.46223590172,1486223430.21,ute,gar
bla,-6.70376491547,-4.76027154922,-1.55204129219,-1.44283312962,1486223430.41,ute,gar
bla,-11.4299192429,-12.2684879303,-8.23665237427,8.87157628062,1486223430.75,ute,gar
bla,-4.18027639389,-3.82653284073,7.32087039948,-0.551911227667,1486223430.98,ute,gar
bla,-12.9191122055,-5.69879865646,-1.04925894737,4.34912111128,1486223431.32,ute,gar
bla,-11.5352640152,-5.05715274811,-0.402824431658,2.79156249601,1486223431.59,ute,gar
bla,-3.12682747841,-4.20002841949,-4.20481681824,-3.09451243176,1486223431.93,ute,gar
bla,-3.12682747841,-4.20002841949,-4.20481681824,-3.09451243176,1486223432.09,ute,gar
bla,-1.83874690533,-4.73632955551,-6.12017822266,-1.8557313776,1486223432.21,ute,gar
bla,-5.28160905838,-6.6373257637,1.60351657867,-1.17745964636,1486223432.53,ute,gar
bla,-5.77960300446,-17.8661308289,2.80061745644,9.17541281669,1486223432.85,ute,gar
bla,-19.6133003235,-17.9379577637,-10.4297409058,18.7422568928,1486223433.16,ute,gar
bla,-9.45709705353,-1.31740951538,3.89237332344,0.501295873948,1486223433.45,ute,gar
bla,-15.1744499207,-7.14010810852,7.98645830154,8.76494523271,1486223433.81,ute,gar
bla,-0.387860685587,-4.65492677689,-3.45303750038,-4.00119227477,1486223434.12,ute,gar
bla,0.837970614433,-4.69802236557,-7.32206726074,-1.07007563712,1486223434.32,ute,gar
bla,-9.98382091522,-5.6126074791,0.329801291227,1.64804571789,1486223434.73,ute,gar
bla,-7.83382797241,-6.09623622894,-1.74357736111,0.268344054188,1486223434.91,ute,gar
bla,-7.83382797241,-6.09623622894,-1.74357736111,0.268344054188,1486223435.12,ute,gar
bla,-8.91121864319,-7.14968490601,5.6688709259,2.94397622455,1486223435.24,ute,gar
bla,-5.39174222946,-6.65647935867,6.62655162811,1.02008717423,1486223435.57,ute,gar
bla,-11.0085391998,-10.3722801208,4.73034381866,6.03765859243,1486223435.91,ute,gar
bla,0.545877993107,-4.21918201447,-1.37965869904,-5.33753560323,1486223436.26,ute,gar
bla,-6.69897651672,-8.97885513306,-5.96694898605,2.88254135602,1486223436.53,ute,gar
bla,-10.1466264725,-7.27418327332,-1.76273095608,2.79852852196,1486223436.83,ute,gar
bla,-6.59841966629,-2.57197117805,-4.10426044464,-1.6247002724,1486223437.04,ute,gar
bla,-15.0595283508,-17.8038825989,0.540491044521,13.5150886453,1486223437.4,ute,gar
bla,-6.84741687775,-5.53120470047,-3.03165793419,-0.500204450898,1486223437.66,ute,gar
bla,-9.30865573883,-9.96526622772,-7.17362689972,5.59839140046,1486223437.95,ute,gar
bla,-9.30865573883,-9.96526622772,-7.17362689972,5.59839140046,1486223438.16,ute,gar
bla,-2.12126278877,-1.91117155552,-0.014963760972,-6.95473180808,1486223438.3,ute,gar
bla,-7.47469758987,-8.38509273529,-7.47050762177,3.68034352292,1486223438.57,ute,gar
bla,-11.3389396667,-6.10102462769,-0.795473515987,3.09065240166,1486223438.93,ute,gar
bla,-3.24653744698,-3.11784911156,-2.35649299622,-4.72924732758,1486223439.24,ute,gar
bla,2.94965648651,-4.61661958694,-4.53521633148,-2.69790909983,1486223439.55,ute,gar
bla,-7.77157878876,-7.27418327332,-0.742801070213,0.86065755207,1486223440.08,ute,gar
bla,-6.88093566895,-8.75380039215,-1.17854583263,1.38666322015,1486223440.1,ute,gar
bla,-16.4290122986,-6.54634618759,4.80695867538,8.5168640313,1486223440.44,ute,gar
bla,-6.9767036438,-7.31249046326,-0.771531522274,0.326181302566,1486223440.76,ute,gar
bla,-12.1673326492,-9.49600219727,4.13179349899,6.16778955444,1486223441.0,ute,gar
bla,-12.1673326492,-9.49600219727,4.13179349899,6.16778955444,1486223441.18,ute,gar
bla,0.25378537178,-3.62063145638,-2.60070157051,-5.34491009982,1486223441.36,ute,gar
bla,-4.71657752991,-10.8511209488,-4.87519311905,2.9868917081,1486223441.68,ute,gar
bla,-13.4458370209,-5.1577091217,-0.134673848748,4.59175800455,1486223442.01,ute,gar
bla,-4.41011953354,-2.60070157051,-3.09869551659,-3.82546017947,1486223442.22,ute,gar
bla,-13.8193321228,-13.1399774551,1.84293675423,9.34801043224,1486223442.49,ute,gar
bla,-4.94642066956,-5.01405668259,-2.14580321312,-2.447098854,1486223442.87,ute,gar
bla,-6.48828649521,-15.9842891693,-3.67330384254,7.82770174971,1486223443.13,ute,gar
bla,-12.8760166168,-19.6133003235,13.0525894165,17.0385277803,1486223443.46,ute,gar
bla,-3.76368498802,-6.97251367569,8.31685829163,1.67701020674,1486223443.77,ute,gar
bla,-12.6796922684,-8.73464679718,2.79582905769,5.83881180192,1486223444.03,ute,gar
bla,-1.74297881126,-5.0044798851,-4.02764558792,-3.1538206876,1486223444.33,ute,gar
bla,-0.426167905331,-5.57430028915,-5.84723901749,-1.72021341908,1486223444.72,ute,gar
bla,-10.5680065155,-5.40670585632,-0.00538695370778,2.06077330875,1486223444.95,ute,gar
bla,-10.5680065155,-5.40670585632,-0.00538695370778,2.06077330875,1486223445.11,ute,gar
bla,-4.4053311348,-7.32206726074,-2.52408719063,-0.899858164769,1486223445.23,ute,gar
bla,-3.88339519501,-8.42339992523,3.38001418114,0.062128463796,1486223445.65,ute,gar
bla,-8.40843677521,-6.59901857376,-1.97820913792,1.06024224812,1486223445.83,ute,gar
bla,-8.48983955383,-9.06504631042,-1.73400056362,2.73030295546,1486223446.27,ute,gar
bla,0.119710087776,-4.42987155914,-2.19368720055,-4.86526986889,1486223446.52,ute,gar
bla,-3.58651423454,-10.0562458038,-6.37396335602,2.62457168082,1486223446.76,ute,gar
bla,-12.1242370605,-6.00046777725,-1.60471367836,3.81269590924,1486223447.16,ute,gar
bla,-4.50588750839,-0.919972002506,-2.59591317177,-4.52907811845,1486223447.39,ute,gar
bla,-13.4171066284,-11.9620304108,-1.99736273289,8.27586132074,1486223447.8,ute,gar
bla,-4.07971954346,-5.79935503006,-1.920748353,-2.46385103925,1486223448.09,ute,gar
bla,-4.07971954346,-5.79935503006,-1.920748353,-2.46385103925,1486223448.21,ute,gar
bla,-3.16992306709,-18.7615623474,1.9961656332,9.32189251492,1486223448.33,ute,gar
bla,-18.5646400452,-19.6133003235,6.89470243454,18.0622860786,1486223448.58,ute,gar
bla,-6.34942293167,-5.79456663132,5.8556189537,0.590982998784,1486223448.93,ute,gar
bla,-10.7739076614,-7.86794519424,2.47500610352,3.75861463412,1486223449.26,ute,gar
bla,-1.24498486519,-2.34212779999,-3.48655629158,-5.42917533786,1486223449.54,ute,gar
bla,-1.78128612041,-6.84801530838,-7.17362689972,0.266170741059,1486223449.79,ute,gar
bla,-11.4490728378,-6.63253736496,1.20129072666,3.4758917711,1486223450.22,ute,gar
bla,-7.4220252037,-2.08834242821,-4.74111795425,-0.758711048805,1486223450.45,ute,gar
bla,-12.6461734772,-5.14813232422,-5.34445667267,4.85261188085,1486223450.75,ute,gar
bla,-7.23527765274,-6.90547609329,-3.97976183891,0.95444829435,1486223451.09,ute,gar
bla,-7.23527765274,-6.90547609329,-3.97976183891,0.95444829435,1486223451.13,ute,gar
bla,-11.6453971863,-4.76505994797,3.98335313797,3.38803675384,1486223451.53,ute,gar
bla,1.93451499939,-4.10904884338,-6.45536613464,-1.91706755303,1486223451.8,ute,gar
bla,-9.72045898438,-5.9382185936,-1.23600661755,1.64763829464,1486223452.1,ute,gar
bla,-6.76601409912,-5.2582654953,-1.8537106514,-1.04275721862,1486223452.45,ute,gar
bla,-5.53539419174,-3.83610963821,3.84448933601,-2.05523215892,1486223452.74,ute,gar
bla,-7.31189203262,-6.91984128952,-2.55281758308,0.575800218635,1486223453.0,ute,gar
bla,-7.31189203262,-6.91984128952,-2.55281758308,0.575800218635,1486223453.29,ute,gar
bla,-11.9518547058,-7.69077444077,-1.38923549652,4.47022470665,1486223453.36,ute,gar
bla,0.497993946075,-2.3995885849,-0.426766455173,-7.32240016193,1486223453.6,ute,gar
bla,-9.98382091522,-10.128071785,-8.97885513306,7.00886909543,1486223454.26,ute,gar
bla,-12.2487354279,-5.17686271667,-2.84012174606,3.78771005359,1486223454.27,ute,gar
bla,-3.63918662071,-2.70125818253,-2.96462035179,-4.39433301806,1486223454.48,ute,gar
bla,-11.2383823395,-11.5645923615,-5.02842235565,7.08159748164,1486223454.82,ute,gar
bla,-2.01112937927,-9.017162323,2.68090724945,-0.190170405895,1486223455.13,ute,gar
bla,-5.41568422318,-18.3928565979,3.62422275543,9.70311866456,1486223455.46,ute,gar
bla,-19.3643035889,-16.3817272186,7.38790798187,16.608145743,1486223455.79,ute,gar
bla,-5.83706378937,-6.14890861511,1.2060791254,-1.24641326926,1486223456.02,ute,gar
bla,-14.4466133118,-6.30213737488,1.32578921318,6.00705689151,1486223456.32,ute,gar
bla,0.531512796879,-2.71562337875,-1.8537106514,-6.47933049259,1486223456.68,ute,gar
bla,-10.4147777557,-9.14644908905,-7.55669927597,5.97698294759,1486223457.01,ute,gar
bla,-10.4147777557,-9.14644908905,-7.55669927597,5.97698294759,1486223457.1,ute,gar
bla,-13.6182193756,-5.1912279129,-2.55281758308,4.98600026421,1486223457.26,ute,gar
bla,-4.59207868576,-2.71562337875,-2.90715932846,-3.73436239128,1486223457.55,ute,gar
bla,-12.2535238266,-8.99322032928,-0.350151985884,5.39360037864,1486223457.91,ute,gar
bla,-5.31512784958,-5.14334392548,-4.14256763458,-1.33265151122,1486223458.13,ute,gar
bla,-4.75009632111,-17.2580051422,4.73513221741,8.70549712173,1486223458.45,ute,gar
bla,-8.82023906708,-7.43220043182,19.612701416,12.9428520694,1486223458.76,ute,gar
bla,-6.89530086517,-4.17608642578,6.43980407715,0.507749192964,1486223459.11,ute,gar
bla,-15.8208847046,-6.55113458633,6.98568201065,8.68371542871,1486223459.39,ute,gar
bla,-0.636857628822,-5.12419033051,-5.37797546387,-2.35442931275,1486223459.7,ute,gar
bla,3.27047944069,-4.48733234406,-7.97329044342,-0.0937482621582,1486223460.12,ute,gar
bla,3.27047944069,-4.48733234406,-7.97329044342,-0.0937482621582,1486223460.15,ute,gar
bla,-11.6453971863,-7.95413637161,0.277128845453,4.29533095824,1486223460.25,ute,gar
bla,-7.83382797241,-4.96138429642,-4.80815553665,0.635216824112,1486223460.66,ute,gar
bla,-3.16513466835,-4.79857873917,3.46141719818,-3.09987001582,1486223460.9,ute,gar
bla,-6.95755004883,-6.74267053604,0.607528686523,-0.102260832485,1486223461.41,ute,gar
bla,-10.3142213821,-14.78718853,-8.33720874786,10.0533621788,1486223461.53,ute,gar
bla,-12.8712282181,-14.8781681061,19.612701416,17.9692451098,1486223461.88,ute,gar
bla,-7.95832633972,-4.33889198303,3.49014759064,-0.0970152901201,1486223462.19,ute,gar
bla,-13.7139873505,-7.24066448212,-2.22720623016,5.85719881737,1486223462.42,ute,gar
bla,-2.8251581192,-4.02285718918,-3.80259084702,-3.59513109448,1486223462.75,ute,gar
bla,-5.2049946785,-11.4736127853,-2.5432407856,3.04316434364,1486223463.04,ute,gar
bla,-5.67425823212,-8.75380039215,3.38001418114,1.15588909551,1486223463.41,ute,gar
bla,-3.23696064949,-14.179060936,-0.364517211914,4.73842108513,1486223463.69,ute,gar
bla,-11.5113220215,-11.4784011841,7.86674833298,8.2496223039,1486223463.94,ute,gar
bla,-11.5113220215,-11.4784011841,7.86674833298,8.2496223039,1486223464.24,ute,gar
bla,-6.84741687775,-7.46571922302,-0.273537546396,0.324046783193,1486223464.35,ute,gar
bla,-14.0922708511,-8.6436662674,4.46698188782,7.3148063192,1486223464.59,ute,gar
bla,-1.54186594486,-3.36205768585,-3.44824910164,-4.75320216522,1486223464.91,ute,gar
bla,5.76044940948,-4.83688592911,-4.82730913162,-0.872374121576,1486223465.16,ute,gar
bla,-5.80354499817,-8.85435676575,-0.225653514266,0.77922507974,1486223465.47,ute,gar
bla,-6.2632317543,-8.13130760193,-2.878428936,0.849811840034,1486223465.78,ute,gar
bla,-10.1753568649,-6.85759210587,6.68401241302,4.16284791145,1486223466.1,ute,gar
bla,-8.40843677521,-6.77618932724,0.799064815044,1.01852969613,1486223466.39,ute,gar
bla,-14.460978508,-7.94934797287,8.69035339355,8.84031567313,1486223466.68,ute,gar
bla,-0.20590133965,-5.20559310913,-2.82575654984,-3.88332343902,1486223467.02,ute,gar
bla,-0.675164878368,-7.68119764328,-4.11862564087,-1.06816254911,1486223469.68,ute,gar
bla,-7.65186882019,-4.55437040329,-3.94145464897,-0.0720099116058,1486223469.78,ute,gar
bla,-7.65186882019,-4.55437040329,-3.94145464897,-0.0720099116058,1486223469.78,ute,gar
bla,-12.5791358948,-7.25981807709,5.98011732101,5.89673172702,1486223469.78,ute,gar
bla,-8.56166553497,-6.79534292221,-2.64379715919,1.43581991596,1486223469.83,ute,gar
bla,-10.4435081482,-6.31171417236,1.71843826771,2.51305271899,1486223469.84,ute,gar
bla,-3.08852028847,-8.38988113403,4.23234987259,0.0815038522707,1486223469.84,ute,gar
bla,0.191536128521,-5.84723901749,-3.13221430779,-3.17391254684,1486223469.84,ute,gar
bla,-1.75734400749,-12.3834095001,-4.79379034042,3.58468232682,1486223469.85,ute,gar
bla,-13.3835878372,-6.84322690964,2.54683208466,5.43586932913,1486223469.91,ute,gar
bla,-8.87769985199,-4.44902515411,-4.38677597046,1.04592846784,1486223470.01,ute,gar
bla,-5.13795661926,-12.7377519608,4.56753826141,4.66450617481,1486223470.33,ute,gar
bla,-5.98550415039,-5.31093788147,-1.84892225266,-1.59715429272,1486223470.61,ute,gar
bla,-10.0029745102,-9.32840824127,-4.09468364716,4.46743441721,1486223470.96,ute,gar
bla,0.00957680679858,-3.0220811367,-2.35649299622,-5.97775191914,1486223471.27,ute,gar
bla,-11.0229043961,-11.4784011841,-6.44100093842,7.35812768347,1486223471.54,ute,gar
bla,-12.1673326492,-6.14412021637,-1.27910220623,3.88051859807,1486223471.93,ute,gar
bla,-3.28484463692,-3.0555999279,-3.27586650848,-4.25498455542,1486223472.2,ute,gar
bla,-11.836933136,-11.4305171967,-5.89991140366,7.67080844869,1486223472.48,ute,gar
bla,-3.44286203384,-5.2247467041,-2.55281758308,-3.05217825638,1486223472.83,ute,gar
bla,-7.10599040985,-14.2221565247,-5.00926828384,6.85906130099,1486223473.13,ute,gar
bla,-7.10599040985,-14.2221565247,-5.00926828384,6.85906130099,1486223473.14,ute,gar
bla,-3.50989961624,-4.52085113525,11.7357778549,3.24702769252,1486223473.34,ute,gar
bla,-11.2623243332,-3.07475352287,1.25396311283,1.93165585004,1486223473.72,ute,gar
bla,-11.3245744705,-5.34924507141,-0.398036032915,2.72071595943,1486223474.07,ute,gar
bla,-3.59609103203,-3.22319412231,-2.35170459747,-4.43865328111,1486223474.31,ute,gar
bla,-1.97282218933,-7.93977117538,-3.6685154438,-0.843952974159,1486223474.61,ute,gar
bla,-5.2049946785,-7.39868164062,-0.163404271007,-0.762394760032,1486223474.9,ute,gar
bla,-5.90410137177,-14.6674785614,1.78068757057,6.10113410732,1486223475.25,ute,gar
bla,-14.2550773621,-19.2547683716,18.5736179352,20.5039014124,1486223475.48,ute,gar
bla,-9.64863300323,-3.36684608459,3.74872136116,1.07506698335,1486223475.78,ute,gar
bla,-12.1002950668,-8.94533634186,9.27932739258,7.86886025263,1486223476.09,ute,gar
bla,-12.1002950668,-8.94533634186,9.27932739258,7.86886025263,1486223476.28,ute,gar
bla,-1.55623114109,-5.41149425507,-3.78343725204,-3.026157219,1486223476.37,ute,gar
bla,4.35744714737,-4.6788687706,-2.82096815109,-2.82165113034,1486223476.74,ute,gar
bla,-13.0914945602,-7.317278862,2.36487269402,5.37296488253,1486223476.98,ute,gar
bla,-6.55532407761,-4.79379034042,-4.41550636292,-0.566115749788,1486223477.34,ute,gar
bla,-4.14675712585,-8.47128391266,2.66175365448,-0.00983784282972,1486223477.62,ute,gar
bla,-6.54095888138,-4.92307710648,-2.68689274788,-1.1937233144,1486223477.94,ute,gar
bla,-11.1857099533,-12.5174846649,-7.70992803574,8.66296727145,1486223478.3,ute,gar
bla,-9.52892303467,-9.75936508179,13.7900028229,9.58612741903,1486223478.5,ute,gar
bla,-14.1353664398,-4.63577318192,-3.40036487579,5.44979877556,1486223478.83,ute,gar
bla,-14.1353664398,-4.63577318192,-3.40036487579,5.44979877556,1486223479.14,ute,gar
bla,-12.6413850784,-4.45381355286,0.339378088713,3.59732073726,1486223479.24,ute,gar
bla,-3.77805018425,-3.33811569214,-3.63020825386,-3.59750520844,1486223479.43,ute,gar
bla,0.306457817554,-6.74267053604,-7.6045832634,0.357950086496,1486223479.78,ute,gar
bla,-8.01578712463,-7.77696561813,0.339378088713,1.36359453981,1486223480.02,ute,gar
bla,-5.09486103058,-7.94455957413,-3.3333272934,0.199231069001,1486223480.35,ute,gar
bla,-7.25921964645,-6.26383018494,5.59704494476,1.29219575466,1486223480.64,ute,gar
bla,-6.95276165009,-6.04835224152,2.68090724945,-0.212566849386,1486223480.92,ute,gar
bla,-14.3508453369,-6.32607936859,4.8979382515,6.62033296002,1486223481.3,ute,gar
bla,-1.81480491161,-5.23432350159,-2.878428936,-3.56684274376,1486223481.52,ute,gar
bla,3.42849683762,-5.09545993805,-2.39001178741,-3.21982102748,1486223481.86,ute,gar
bla,3.42849683762,-5.09545993805,-2.39001178741,-3.21982102748,1486223482.18,ute,gar
bla,-4.42448472977,-8.33720874786,-1.9542671442,-0.171313632019,1486223482.32,ute,gar
bla,-5.45877981186,-12.4983310699,1.01454293728,3.86610521822,1486223482.44,ute,gar
bla,-14.5280160904,-12.7042331696,6.43980407715,10.5353156402,1486223482.75,ute,gar
bla,-6.79953289032,-4.1665096283,0.760757565498,-1.79924459975,1486223483.08,ute,gar
bla,-14.7482824326,-6.0244102478,1.45507609844,6.18758106704,1486223483.36,ute,gar
bla,-2.40377855301,-4.20002841949,-2.62943196297,-4.30252303642,1486223483.7,ute,gar
bla,-1.38384854794,-7.317278862,-3.04123473167,-1.76595155155,1486223483.95,ute,gar
bla,-5.19541788101,-7.9301943779,0.645835936069,-0.307502755279,1486223484.29,ute,gar
bla,-4.50588750839,-15.0409736633,2.82934784889,6.14428219098,1486223484.63,ute,gar
bla,-15.4378128052,-18.0863990784,6.95216321945,14.9645124929,1486223484.87,ute,gar
bla,-7.4220252037,-2.95504355431,3.97856473923,-0.885442984859,1486223485.22,ute,gar
bla,-13.704410553,-5.95737218857,-0.838569164276,5.15677487774,1486223485.53,ute,gar
bla,-2.44687414169,-3.49134469032,-3.29023170471,-4.42462113843,1486223485.78,ute,gar
bla,-0.924161851406,-7.11616611481,-5.21516990662,-0.939154918724,1486223486.1,ute,gar
bla,-0.924161851406,-7.11616611481,-5.21516990662,-0.939154918724,1486223486.17,ute,gar
bla,-4.8841714859,-8.27495956421,-2.69646954536,0.17003180867,1486223486.36,ute,gar
bla,-3.60087943077,-13.23574543,0.937928497791,3.93885448426,1486223487.13,ute,gar
bla,-15.3181028366,-12.4504470825,7.00483560562,11.135778308,1486223487.16,ute,gar
bla,-8.33182144165,-2.73956537247,1.84293675423,-0.84780814501,1486223487.28,ute,gar
bla,-13.0483989716,-8.16482639313,7.29692840576,7.22438492901,1486223487.62,ute,gar
bla,-0.818816959858,-4.54000520706,-3.64936184883,-3.92782774839,1486223487.94,ute,gar
bla,4.50109910965,-6.3835401535,-0.441131651402,-1.98669665549,1486223488.26,ute,gar
bla,-9.5432882309,-5.9046998024,1.44549930096,1.50500323656,1486223488.51,ute,gar
bla,-6.45955610275,-6.12975502014,-2.46662640572,-0.569653281563,1486223488.89,ute,gar
bla,-6.45955610275,-6.12975502014,-2.46662640572,-0.569653281563,1486223489.08,ute,gar
bla,-6.61757326126,-7.34600925446,2.99215364456,0.520010225908,1486223489.17,ute,gar
bla,-6.93360805511,-8.02596282959,-0.465073674917,0.806369131064,1486223489.37,ute,gar
bla,-11.7651071548,-7.02997493744,5.7359085083,5.04728576832,1486223489.85,ute,gar
bla,-0.359130263329,-3.56317067146,-3.6014778614,-4.73104316161,1486223490.02,ute,gar
bla,-2.9257144928,-5.95258378983,-5.34445667267,-1.29200280616,1486223490.36,ute,gar
bla,-11.0851535797,-7.02039813995,3.79181694984,3.84812929029,1486223490.67,ute,gar
bla,-6.88093566895,-5.35403347015,-3.58711266518,-0.382363639153,1486223491.02,ute,gar
bla,-9.51455783844,-15.0026664734,3.66252994537,8.32893430644,1486223491.24,ute,gar
bla,-6.98149204254,-5.08109474182,-1.71005856991,-1.00755402016,1486223491.58,ute,gar
bla,-9.1027545929,-10.2525701523,-0.996586441994,3.93658213675,1486223491.83,ute,gar
bla,-9.1027545929,-10.2525701523,-0.996586441994,3.93658213675,1486223494.0,ute,gar
bla,-10.5153341293,-8.29411315918,-1.45148479939,3.66113109845,1486223494.05,ute,gar
bla,-0.450109928846,-5.03799915314,-1.3078327179,-4.58558990574,1486223494.06,ute,gar
bla,-4.40054273605,-11.5310735703,-5.8041434288,3.8288604728,1486223494.06,ute,gar
bla,-6.89051246643,-4.10904884338,-4.24312400818,-0.73434323059,1486223494.07,ute,gar
bla,-9.61032581329,-12.7042331696,5.20918416977,6.94981808907,1486223494.08,ute,gar
bla,-7.39329481125,-5.55035829544,-1.786673069,-0.394083367547,1486223494.12,ute,gar
bla,-7.92959594727,-11.555015564,-4.86082792282,5.02322367746,1486223494.12,ute,gar
bla,-1.63763391972,-1.82498025894,0.698508322239,-7.26042911909,1486223494.24,ute,gar
bla,-11.5735712051,-9.42896461487,-4.65971517563,5.82860190896,1486223494.6,ute,gar
bla,-10.5727949142,-7.82484960556,-2.39480018616,3.5596421635,1486223494.89,ute,gar
bla,-6.10042572021,-2.06440043449,-2.76829576492,-2.7999782765,1486223495.22,ute,gar
bla,-2.37504816055,-4.23354721069,-5.44022464752,-2.51892189278,1486223495.46,ute,gar
bla,-5.13795661926,-6.62296056747,-0.589572191238,-1.40703622116,1486223495.82,ute,gar
bla,-7.10120201111,-11.9907608032,-6.1920042038,5.43946984988,1486223496.1,ute,gar
bla,-7.10120201111,-11.9907608032,-6.1920042038,5.43946984988,1486223496.16,ute,gar
bla,-8.41322517395,-11.181520462,5.7359085083,5.31314134319,1486223496.38,ute,gar
bla,-10.8122148514,-4.65013837814,-2.4762032032,2.21744192386,1486223496.74,ute,gar
bla,-14.628572464,-7.15447330475,0.89962130785,6.49922864822,1486223497.05,ute,gar
bla,-1.84353530407,-3.90314722061,-3.25192451477,-4.40553946329,1486223497.32,ute,gar
bla,4.24252557755,-3.97018504143,-3.66372704506,-2.94091793614,1486223497.6,ute,gar
bla,-10.9367132187,-5.83766222,-1.08756613731,2.63478992694,1486223497.93,ute,gar
bla,-6.53617048264,-10.1137065887,0.210091203451,2.23378361874,1486223498.25,ute,gar
bla,-11.4634380341,-7.59500646591,5.78858137131,5.10985955263,1486223498.5,ute,gar
bla,-5.77960300446,-2.13622641563,8.03913116455,0.31891425913,1486223498.81,ute,gar
bla,-12.8664398193,-4.46339035034,3.88279652596,4.35132888913,1486223499.13,ute,gar
bla,-0.555454790592,-4.34846878052,-1.95905554295,-5.00837429823,1486223499.46,ute,gar
bla,-3.04063606262,-7.25502967834,-6.3500213623,0.299584294159,1486223499.74,ute,gar
bla,-9.96945571899,-8.17919158936,1.16777193546,3.13808532879,1486223500.01,ute,gar
bla,-9.96945571899,-8.17919158936,1.16777193546,3.13808532879,1486223500.07,ute,gar
bla,-6.75164890289,-4.39635276794,-4.02764558792,-0.802524796035,1486223500.32,ute,gar
bla,-5.34385824203,-11.3299608231,3.65295314789,3.23871257495,1486223500.68,ute,gar
bla,-8.14028549194,-5.72752904892,-1.81540346146,0.307535600354,1486223500.93,ute,gar
bla,-7.95353794098,-9.90301704407,4.82132387161,3.77578949596,1486223501.25,ute,gar
bla,-0.74220252037,-4.72196435928,-2.13143801689,-4.57637410475,1486223501.57,ute,gar
bla,-0.407014280558,-6.98687887192,-4.05637645721,-1.72072766202,1486223501.86,ute,gar
bla,-5.61200857162,-6.3500213623,-3.49134469032,-0.644472232525,1486223502.15,ute,gar
bla,-7.27837324142,-10.7074689865,-6.82886171341,4.82755312337,1486223502.53,ute,gar
bla,-3.57693743706,-4.84646272659,5.68323612213,-1.52858374378,1486223502.74,ute,gar
bla,-10.4961805344,-12.6946563721,-5.95737218857,7.70611799481,1486223503.06,ute,gar
bla,-10.8888292313,-6.86716890335,-2.83533334732,3.37194697172,1486223503.4,ute,gar
bla,-7.45075559616,-4.62140798569,-3.72597646713,-0.283506869917,1486223503.66,ute,gar
bla,-5.00866985321,-8.1839799881,5.3097410202,1.15620498831,1486223503.99,ute,gar
bla,-5.00866985321,-8.1839799881,5.3097410202,1.15620498831,1486223504.09,ute,gar
bla,-7.87213516235,-6.89111089706,0.751180768013,0.679146483686,1486223504.26,ute,gar
bla,-14.9398183823,-5.98131418228,5.01285982132,7.04535690012,1486223504.62,ute,gar
bla,-1.53707754612,-5.68443346024,-3.83132123947,-2.78473035488,1486223504.87,ute,gar
bla,4.67827033997,-4.34368038177,-5.03799915314,-1.67764436957,1486223505.22,ute,gar
bla,-9.41400146484,-6.51761579514,4.8309006691,2.61740280621,1486223505.48,ute,gar
bla,-4.92247867584,-9.74021148682,-4.17129802704,1.87341745177,1486223505.82,ute,gar
bla,-6.81389808655,-3.2998085022,1.14861822128,-2.1525025561,1486223506.13,ute,gar
bla,-11.4586496353,-5.07630634308,7.06229639053,4.57560279799,1486223506.42,ute,gar
bla,-11.1569795609,-5.99089097977,5.54437255859,4.01421913604,1486223506.73,ute,gar
